"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"11126","Native","Native 32",38,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"11128","Native","Native 32",28,"wrap_up","fp","wrap_up fp",5,0,246,246,"Ambiguous","Consistent"
"11130","Native","Native 32",25,"wrap_up","fp","wrap_up fp",6,0,112,112,"Unambiguous","Consistent"
"11132","Native","Native 32",45,"wrap_up","fp","wrap_up fp",6,0,170,170,"Unambiguous","Consistent"
"11134","Native","Native 32",39,"wrap_up","fp","wrap_up fp",8,0,156,156,"Unambiguous","Inconsistent"
"11136","Native","Native 32",40,"wrap_up","fp","wrap_up fp",5,0,206,206,"Ambiguous","Consistent"
"11138","Native","Native 33",42,"wrap_up","fp","wrap_up fp",8,0,548,548,"Unambiguous","Inconsistent"
"11140","Native","Native 33",25,"wrap_up","fp","wrap_up fp",7,0,578,578,"Ambiguous","Inconsistent"
"11142","Native","Native 33",37,"wrap_up","fp","wrap_up fp",7,0,310,310,"Ambiguous","Inconsistent"
"11144","Native","Native 33",41,"wrap_up","fp","wrap_up fp",7,0,354,354,"Ambiguous","Inconsistent"
"11146","Native","Native 33",40,"wrap_up","fp","wrap_up fp",6,0,288,288,"Unambiguous","Consistent"
"11148","Native","Native 33",31,"wrap_up","fp","wrap_up fp",5,0,240,240,"Ambiguous","Consistent"
"11150","Native","Native 33",30,"wrap_up","fp","wrap_up fp",8,0,402,402,"Unambiguous","Inconsistent"
"11152","Native","Native 33",35,"wrap_up","fp","wrap_up fp",5,0,784,784,"Ambiguous","Consistent"
"11154","Native","Native 33",27,"wrap_up","fp","wrap_up fp",5,0,322,322,"Ambiguous","Consistent"
"11156","Native","Native 33",39,"wrap_up","fp","wrap_up fp",5,0,680,680,"Ambiguous","Consistent"
"11158","Native","Native 33",47,"wrap_up","fp","wrap_up fp",5,0,202,202,"Ambiguous","Consistent"
"11160","Native","Native 33",43,"wrap_up","fp","wrap_up fp",5,0,630,630,"Ambiguous","Consistent"
"11162","Native","Native 33",28,"wrap_up","fp","wrap_up fp",6,0,168,168,"Unambiguous","Consistent"
"11164","Native","Native 33",46,"wrap_up","fp","wrap_up fp",8,0,556,556,"Unambiguous","Inconsistent"
"11166","Native","Native 33",38,"wrap_up","fp","wrap_up fp",8,0,344,344,"Unambiguous","Inconsistent"
"11168","Native","Native 33",44,"wrap_up","fp","wrap_up fp",6,0,324,324,"Unambiguous","Consistent"
"11170","Native","Native 33",33,"wrap_up","fp","wrap_up fp",7,0,412,412,"Ambiguous","Inconsistent"
"11172","Native","Native 33",48,"wrap_up","fp","wrap_up fp",6,0,138,138,"Unambiguous","Consistent"
"11174","Native","Native 33",34,"wrap_up","fp","wrap_up fp",8,0,728,728,"Unambiguous","Inconsistent"
"11176","Native","Native 33",36,"wrap_up","fp","wrap_up fp",6,0,744,744,"Unambiguous","Consistent"
"11178","Native","Native 33",45,"wrap_up","fp","wrap_up fp",7,0,452,452,"Ambiguous","Inconsistent"
"11180","Native","Native 33",32,"wrap_up","fp","wrap_up fp",6,0,166,166,"Unambiguous","Consistent"
"11182","Native","Native 33",26,"wrap_up","fp","wrap_up fp",8,0,380,380,"Unambiguous","Inconsistent"
"11184","Native","Native 33",29,"wrap_up","fp","wrap_up fp",7,0,878,878,"Ambiguous","Inconsistent"
"11185","Native","Native 34",40,"wrap_up","fp","wrap_up fp",7,0,532,532,"Ambiguous","Inconsistent"
"11187","Native","Native 34",29,"wrap_up","fp","wrap_up fp",8,0,448,448,"Unambiguous","Inconsistent"
"11189","Native","Native 34",45,"wrap_up","fp","wrap_up fp",8,0,386,386,"Unambiguous","Inconsistent"
"11191","Native","Native 34",32,"wrap_up","fp","wrap_up fp",7,0,328,328,"Ambiguous","Inconsistent"
"11193","Native","Native 34",28,"wrap_up","fp","wrap_up fp",7,0,196,196,"Ambiguous","Inconsistent"
"11195","Native","Native 34",44,"wrap_up","fp","wrap_up fp",7,0,509,509,"Ambiguous","Inconsistent"
"11197","Native","Native 34",39,"wrap_up","fp","wrap_up fp",6,0,375,375,"Unambiguous","Consistent"
"11199","Native","Native 34",43,"wrap_up","fp","wrap_up fp",6,0,276,276,"Unambiguous","Consistent"
"11201","Native","Native 34",25,"wrap_up","fp","wrap_up fp",8,0,161,161,"Unambiguous","Inconsistent"
"11203","Native","Native 34",31,"wrap_up","fp","wrap_up fp",6,0,284,284,"Unambiguous","Consistent"
"11205","Native","Native 34",26,"wrap_up","fp","wrap_up fp",5,0,418,418,"Ambiguous","Consistent"
"11207","Native","Native 34",30,"wrap_up","fp","wrap_up fp",5,0,273,273,"Ambiguous","Consistent"
"11209","Native","Native 34",48,"wrap_up","fp","wrap_up fp",7,0,407,407,"Ambiguous","Inconsistent"
"11211","Native","Native 34",41,"wrap_up","fp","wrap_up fp",8,0,273,273,"Unambiguous","Inconsistent"
"11213","Native","Native 34",27,"wrap_up","fp","wrap_up fp",6,0,496,496,"Unambiguous","Consistent"
"11215","Native","Native 34",34,"wrap_up","fp","wrap_up fp",5,0,138,138,"Ambiguous","Consistent"
"11217","Native","Native 34",35,"wrap_up","fp","wrap_up fp",6,0,249,249,"Unambiguous","Consistent"
"11219","Native","Native 34",37,"wrap_up","fp","wrap_up fp",8,0,860,860,"Unambiguous","Inconsistent"
"11221","Native","Native 34",46,"wrap_up","fp","wrap_up fp",5,0,190,190,"Ambiguous","Consistent"
"11223","Native","Native 34",36,"wrap_up","fp","wrap_up fp",7,0,830,830,"Ambiguous","Inconsistent"
"11225","Native","Native 34",33,"wrap_up","fp","wrap_up fp",8,0,183,183,"Unambiguous","Inconsistent"
"11227","Native","Native 34",42,"wrap_up","fp","wrap_up fp",5,0,235,235,"Ambiguous","Consistent"
"11229","Native","Native 34",38,"wrap_up","fp","wrap_up fp",5,0,408,408,"Ambiguous","Consistent"
"11231","Native","Native 34",47,"wrap_up","fp","wrap_up fp",6,0,223,223,"Unambiguous","Consistent"
"11234","Native","Native 35",38,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"11236","Native","Native 35",48,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"11238","Native","Native 35",47,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"11240","Native","Native 35",32,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"11242","Native","Native 35",42,"wrap_up","fp","wrap_up fp",5,0,384,384,"Ambiguous","Consistent"
"11244","Native","Native 35",31,"wrap_up","fp","wrap_up fp",6,0,784,784,"Unambiguous","Consistent"
"11246","Native","Native 35",40,"wrap_up","fp","wrap_up fp",7,0,244,244,"Ambiguous","Inconsistent"
"11248","Native","Native 35",33,"wrap_up","fp","wrap_up fp",8,0,248,248,"Unambiguous","Inconsistent"
"11250","Native","Native 35",29,"wrap_up","fp","wrap_up fp",8,0,326,326,"Unambiguous","Inconsistent"
"11252","Native","Native 35",41,"wrap_up","fp","wrap_up fp",8,0,222,222,"Unambiguous","Inconsistent"
"11254","Native","Native 35",46,"wrap_up","fp","wrap_up fp",5,0,368,368,"Ambiguous","Consistent"
"11256","Native","Native 35",45,"wrap_up","fp","wrap_up fp",8,0,372,372,"Unambiguous","Inconsistent"
"11258","Native","Native 35",39,"wrap_up","fp","wrap_up fp",6,0,542,542,"Unambiguous","Consistent"
"11260","Native","Native 35",28,"wrap_up","fp","wrap_up fp",7,0,458,458,"Ambiguous","Inconsistent"
"11262","Native","Native 35",44,"wrap_up","fp","wrap_up fp",7,0,538,538,"Ambiguous","Inconsistent"
"11264","Native","Native 35",37,"wrap_up","fp","wrap_up fp",8,0,306,306,"Unambiguous","Inconsistent"
"11266","Native","Native 35",25,"wrap_up","fp","wrap_up fp",8,0,100,100,"Unambiguous","Inconsistent"
"11268","Native","Native 35",27,"wrap_up","fp","wrap_up fp",6,0,252,252,"Unambiguous","Consistent"
"11270","Native","Native 35",36,"wrap_up","fp","wrap_up fp",7,0,574,574,"Ambiguous","Inconsistent"
"11272","Native","Native 35",34,"wrap_up","fp","wrap_up fp",5,0,124,124,"Ambiguous","Consistent"
"11274","Native","Native 35",43,"wrap_up","fp","wrap_up fp",6,0,502,502,"Unambiguous","Consistent"
"11276","Native","Native 35",26,"wrap_up","fp","wrap_up fp",5,0,412,412,"Ambiguous","Consistent"
"11278","Native","Native 35",30,"wrap_up","fp","wrap_up fp",5,0,502,502,"Ambiguous","Consistent"
"11280","Native","Native 35",35,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"11282","Native","Native 36",40,"wrap_up","fp","wrap_up fp",8,0,215,215,"Unambiguous","Inconsistent"
"11284","Native","Native 36",42,"wrap_up","fp","wrap_up fp",6,0,172,172,"Unambiguous","Consistent"
"11286","Native","Native 36",41,"wrap_up","fp","wrap_up fp",5,0,162,162,"Ambiguous","Consistent"
"11288","Native","Native 36",25,"wrap_up","fp","wrap_up fp",5,0,208,208,"Ambiguous","Consistent"
"11290","Native","Native 36",37,"wrap_up","fp","wrap_up fp",5,0,329,329,"Ambiguous","Consistent"
"11292","Native","Native 36",44,"wrap_up","fp","wrap_up fp",8,0,301,301,"Unambiguous","Inconsistent"
"11294","Native","Native 36",29,"wrap_up","fp","wrap_up fp",5,0,318,318,"Ambiguous","Consistent"
"11296","Native","Native 36",38,"wrap_up","fp","wrap_up fp",6,0,187,187,"Unambiguous","Consistent"
"11298","Native","Native 36",31,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"11300","Native","Native 36",30,"wrap_up","fp","wrap_up fp",6,0,222,222,"Unambiguous","Consistent"
"11302","Native","Native 36",35,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"11304","Native","Native 36",47,"wrap_up","fp","wrap_up fp",7,0,317,317,"Ambiguous","Inconsistent"
"11306","Native","Native 36",32,"wrap_up","fp","wrap_up fp",8,0,1049,1049,"Unambiguous","Inconsistent"
"11308","Native","Native 36",34,"wrap_up","fp","wrap_up fp",6,0,323,323,"Unambiguous","Consistent"
"11310","Native","Native 36",36,"wrap_up","fp","wrap_up fp",8,0,791,791,"Unambiguous","Inconsistent"
"11312","Native","Native 36",46,"wrap_up","fp","wrap_up fp",6,0,97,97,"Unambiguous","Consistent"
"11314","Native","Native 36",39,"wrap_up","fp","wrap_up fp",7,0,323,323,"Ambiguous","Inconsistent"
"11316","Native","Native 36",27,"wrap_up","fp","wrap_up fp",7,0,531,531,"Ambiguous","Inconsistent"
"11318","Native","Native 36",33,"wrap_up","fp","wrap_up fp",5,0,275,275,"Ambiguous","Consistent"
"11320","Native","Native 36",28,"wrap_up","fp","wrap_up fp",8,0,361,361,"Unambiguous","Inconsistent"
"11322","Native","Native 36",26,"wrap_up","fp","wrap_up fp",6,0,880,880,"Unambiguous","Consistent"
"11324","Native","Native 36",43,"wrap_up","fp","wrap_up fp",7,0,354,354,"Ambiguous","Inconsistent"
"11326","Native","Native 36",45,"wrap_up","fp","wrap_up fp",5,0,294,294,"Ambiguous","Consistent"
"11328","Native","Native 36",48,"wrap_up","fp","wrap_up fp",8,0,877,877,"Unambiguous","Inconsistent"
"11330","Native","Native 37",26,"wrap_up","fp","wrap_up fp",7,0,723,723,"Ambiguous","Inconsistent"
"11332","Native","Native 37",45,"wrap_up","fp","wrap_up fp",6,0,191,191,"Unambiguous","Consistent"
"11334","Native","Native 37",46,"wrap_up","fp","wrap_up fp",7,0,506,506,"Ambiguous","Inconsistent"
"11336","Native","Native 37",43,"wrap_up","fp","wrap_up fp",8,0,403,403,"Unambiguous","Inconsistent"
"11338","Native","Native 37",31,"wrap_up","fp","wrap_up fp",8,0,264,264,"Unambiguous","Inconsistent"
"11340","Native","Native 37",29,"wrap_up","fp","wrap_up fp",6,0,350,350,"Unambiguous","Consistent"
"11342","Native","Native 37",44,"wrap_up","fp","wrap_up fp",5,0,314,314,"Ambiguous","Consistent"
"11344","Native","Native 37",39,"wrap_up","fp","wrap_up fp",8,0,338,338,"Unambiguous","Inconsistent"
"11346","Native","Native 37",36,"wrap_up","fp","wrap_up fp",5,0,329,329,"Ambiguous","Consistent"
"11348","Native","Native 37",38,"wrap_up","fp","wrap_up fp",7,0,365,365,"Ambiguous","Inconsistent"
"11350","Native","Native 37",42,"wrap_up","fp","wrap_up fp",7,0,364,364,"Ambiguous","Inconsistent"
"11352","Native","Native 37",34,"wrap_up","fp","wrap_up fp",7,0,126,126,"Ambiguous","Inconsistent"
"11354","Native","Native 37",28,"wrap_up","fp","wrap_up fp",5,0,196,196,"Ambiguous","Consistent"
"11356","Native","Native 37",37,"wrap_up","fp","wrap_up fp",6,0,224,224,"Unambiguous","Consistent"
"11358","Native","Native 37",48,"wrap_up","fp","wrap_up fp",5,0,364,364,"Ambiguous","Consistent"
"11360","Native","Native 37",47,"wrap_up","fp","wrap_up fp",8,0,99,99,"Unambiguous","Inconsistent"
"11362","Native","Native 37",40,"wrap_up","fp","wrap_up fp",5,0,294,294,"Ambiguous","Consistent"
"11364","Native","Native 37",30,"wrap_up","fp","wrap_up fp",7,0,119,119,"Ambiguous","Inconsistent"
"11366","Native","Native 37",32,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"11368","Native","Native 37",35,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"11370","Native","Native 37",27,"wrap_up","fp","wrap_up fp",8,0,114,114,"Unambiguous","Inconsistent"
"11372","Native","Native 37",25,"wrap_up","fp","wrap_up fp",6,0,374,374,"Unambiguous","Consistent"
"11374","Native","Native 37",41,"wrap_up","fp","wrap_up fp",6,0,135,135,"Unambiguous","Consistent"
"11376","Native","Native 37",33,"wrap_up","fp","wrap_up fp",6,0,346,346,"Unambiguous","Consistent"
"11377","Native","Native 38",39,"wrap_up","fp","wrap_up fp",5,0,120,120,"Ambiguous","Consistent"
"11379","Native","Native 38",46,"wrap_up","fp","wrap_up fp",8,0,339,339,"Unambiguous","Inconsistent"
"11381","Native","Native 38",25,"wrap_up","fp","wrap_up fp",7,0,122,122,"Ambiguous","Inconsistent"
"11383","Native","Native 38",27,"wrap_up","fp","wrap_up fp",5,0,133,133,"Ambiguous","Consistent"
"11385","Native","Native 38",32,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"11387","Native","Native 38",43,"wrap_up","fp","wrap_up fp",5,0,185,185,"Ambiguous","Consistent"
"11389","Native","Native 38",44,"wrap_up","fp","wrap_up fp",6,0,222,222,"Unambiguous","Consistent"
"11391","Native","Native 38",37,"wrap_up","fp","wrap_up fp",7,0,131,131,"Ambiguous","Inconsistent"
"11393","Native","Native 38",40,"wrap_up","fp","wrap_up fp",6,0,179,179,"Unambiguous","Consistent"
"11395","Native","Native 38",38,"wrap_up","fp","wrap_up fp",8,0,123,123,"Unambiguous","Inconsistent"
"11397","Native","Native 38",48,"wrap_up","fp","wrap_up fp",6,0,144,144,"Unambiguous","Consistent"
"11399","Native","Native 38",35,"wrap_up","fp","wrap_up fp",5,0,222,222,"Ambiguous","Consistent"
"11401","Native","Native 38",36,"wrap_up","fp","wrap_up fp",6,0,380,380,"Unambiguous","Consistent"
"11403","Native","Native 38",28,"wrap_up","fp","wrap_up fp",6,0,254,254,"Unambiguous","Consistent"
"11405","Native","Native 38",30,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"11407","Native","Native 38",45,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"11409","Native","Native 38",33,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"11411","Native","Native 38",47,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"11413","Native","Native 38",31,"wrap_up","fp","wrap_up fp",5,0,118,118,"Ambiguous","Consistent"
"11415","Native","Native 38",26,"wrap_up","fp","wrap_up fp",8,0,130,130,"Unambiguous","Inconsistent"
"11417","Native","Native 38",41,"wrap_up","fp","wrap_up fp",7,0,466,466,"Ambiguous","Inconsistent"
"11419","Native","Native 38",29,"wrap_up","fp","wrap_up fp",7,0,211,211,"Ambiguous","Inconsistent"
"11421","Native","Native 38",34,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"11423","Native","Native 38",42,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"11425","Native","Native 39",27,"wrap_up","fp","wrap_up fp",6,0,351,351,"Unambiguous","Consistent"
"11427","Native","Native 39",37,"wrap_up","fp","wrap_up fp",8,0,326,326,"Unambiguous","Inconsistent"
"11429","Native","Native 39",45,"wrap_up","fp","wrap_up fp",8,0,264,264,"Unambiguous","Inconsistent"
"11431","Native","Native 39",34,"wrap_up","fp","wrap_up fp",5,0,1379,1379,"Ambiguous","Consistent"
"11433","Native","Native 39",31,"wrap_up","fp","wrap_up fp",6,0,284,284,"Unambiguous","Consistent"
"11435","Native","Native 39",39,"wrap_up","fp","wrap_up fp",6,0,457,457,"Unambiguous","Consistent"
"11437","Native","Native 39",46,"wrap_up","fp","wrap_up fp",5,0,192,192,"Ambiguous","Consistent"
"11439","Native","Native 39",40,"wrap_up","fp","wrap_up fp",7,0,227,227,"Ambiguous","Inconsistent"
"11441","Native","Native 39",43,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"11443","Native","Native 39",47,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"11445","Native","Native 39",44,"wrap_up","fp","wrap_up fp",7,0,211,211,"Ambiguous","Inconsistent"
"11447","Native","Native 39",33,"wrap_up","fp","wrap_up fp",8,0,267,267,"Unambiguous","Inconsistent"
"11449","Native","Native 39",36,"wrap_up","fp","wrap_up fp",7,0,493,493,"Ambiguous","Inconsistent"
"11451","Native","Native 39",41,"wrap_up","fp","wrap_up fp",8,0,440,440,"Unambiguous","Inconsistent"
"11453","Native","Native 39",25,"wrap_up","fp","wrap_up fp",8,0,188,188,"Unambiguous","Inconsistent"
"11455","Native","Native 39",38,"wrap_up","fp","wrap_up fp",5,0,260,260,"Ambiguous","Consistent"
"11457","Native","Native 39",29,"wrap_up","fp","wrap_up fp",8,0,328,328,"Unambiguous","Inconsistent"
"11459","Native","Native 39",48,"wrap_up","fp","wrap_up fp",7,0,869,869,"Ambiguous","Inconsistent"
"11461","Native","Native 39",30,"wrap_up","fp","wrap_up fp",5,0,644,644,"Ambiguous","Consistent"
"11463","Native","Native 39",42,"wrap_up","fp","wrap_up fp",5,0,262,262,"Ambiguous","Consistent"
"11465","Native","Native 39",32,"wrap_up","fp","wrap_up fp",7,0,261,261,"Ambiguous","Inconsistent"
"11467","Native","Native 39",28,"wrap_up","fp","wrap_up fp",7,0,112,112,"Ambiguous","Inconsistent"
"11469","Native","Native 39",26,"wrap_up","fp","wrap_up fp",5,1,0,NA,"Ambiguous","Consistent"
"11471","Native","Native 39",35,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"11474","Native","Native 40",30,"wrap_up","fp","wrap_up fp",6,0,213,213,"Unambiguous","Consistent"
"11476","Native","Native 40",48,"wrap_up","fp","wrap_up fp",8,0,251,251,"Unambiguous","Inconsistent"
"11478","Native","Native 40",32,"wrap_up","fp","wrap_up fp",8,0,325,325,"Unambiguous","Inconsistent"
"11480","Native","Native 40",40,"wrap_up","fp","wrap_up fp",8,0,207,207,"Unambiguous","Inconsistent"
"11482","Native","Native 40",36,"wrap_up","fp","wrap_up fp",8,0,418,418,"Unambiguous","Inconsistent"
"11484","Native","Native 40",31,"wrap_up","fp","wrap_up fp",7,0,179,179,"Ambiguous","Inconsistent"
"11486","Native","Native 40",38,"wrap_up","fp","wrap_up fp",6,0,330,330,"Unambiguous","Consistent"
"11488","Native","Native 40",27,"wrap_up","fp","wrap_up fp",7,0,165,165,"Ambiguous","Inconsistent"
"11490","Native","Native 40",43,"wrap_up","fp","wrap_up fp",7,0,258,258,"Ambiguous","Inconsistent"
"11492","Native","Native 40",47,"wrap_up","fp","wrap_up fp",7,0,200,200,"Ambiguous","Inconsistent"
"11494","Native","Native 40",28,"wrap_up","fp","wrap_up fp",8,1,0,NA,"Unambiguous","Inconsistent"
"11496","Native","Native 40",42,"wrap_up","fp","wrap_up fp",6,0,427,427,"Unambiguous","Consistent"
"11498","Native","Native 40",39,"wrap_up","fp","wrap_up fp",7,0,219,219,"Ambiguous","Inconsistent"
"11500","Native","Native 40",45,"wrap_up","fp","wrap_up fp",5,0,137,137,"Ambiguous","Consistent"
"11502","Native","Native 40",26,"wrap_up","fp","wrap_up fp",6,0,85,85,"Unambiguous","Consistent"
"11504","Native","Native 40",37,"wrap_up","fp","wrap_up fp",5,0,237,237,"Ambiguous","Consistent"
"11506","Native","Native 40",34,"wrap_up","fp","wrap_up fp",6,0,159,159,"Unambiguous","Consistent"
"11508","Native","Native 40",25,"wrap_up","fp","wrap_up fp",5,0,132,132,"Ambiguous","Consistent"
"11510","Native","Native 40",29,"wrap_up","fp","wrap_up fp",5,0,378,378,"Ambiguous","Consistent"
"11512","Native","Native 40",33,"wrap_up","fp","wrap_up fp",5,0,123,123,"Ambiguous","Consistent"
"11514","Native","Native 40",44,"wrap_up","fp","wrap_up fp",8,0,645,645,"Unambiguous","Inconsistent"
"11516","Native","Native 40",46,"wrap_up","fp","wrap_up fp",6,0,127,127,"Unambiguous","Consistent"
"11518","Native","Native 40",41,"wrap_up","fp","wrap_up fp",5,0,163,163,"Ambiguous","Consistent"
"11520","Native","Native 40",35,"wrap_up","fp","wrap_up fp",7,1,0,NA,"Ambiguous","Inconsistent"
"44106","Non-Native","Non-Native 1",28,"wrap_up","fp","wrap_up fp",8,0,433,433,"Unambiguous","Inconsistent"
"44108","Non-Native","Non-Native 1",46,"wrap_up","fp","wrap_up fp",6,1,0,NA,"Unambiguous","Consistent"
"44110","Non-Native","Non-Native 1",40,"wrap_up","fp","wrap_up fp",8,0,573,573,"Unambiguous","Inconsistent"
"44112","Non-Native","Non-Native 1",25,"wrap_up","fp","wrap_up fp",5,0,211,211,"Ambiguous","Consistent"
"44114","Non-Native","Non-Native 1",42,"wrap_up","fp","wrap_up fp",6,0,215,215,"Unambiguous","Consistent"
