"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"24566","Native","Native 32",38,"disamb","tt","disamb tt",7,0,246,246,"Ambiguous","Inconsistent"
"24568","Native","Native 32",28,"disamb","tt","disamb tt",5,0,140,140,"Ambiguous","Consistent"
"24570","Native","Native 32",25,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent"
"24572","Native","Native 32",45,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent"
"24574","Native","Native 32",39,"disamb","tt","disamb tt",8,0,494,494,"Unambiguous","Inconsistent"
"24576","Native","Native 32",40,"disamb","tt","disamb tt",5,0,152,152,"Ambiguous","Consistent"
"24578","Native","Native 33",42,"disamb","tt","disamb tt",8,0,430,430,"Unambiguous","Inconsistent"
"24580","Native","Native 33",25,"disamb","tt","disamb tt",7,0,510,510,"Ambiguous","Inconsistent"
"24582","Native","Native 33",37,"disamb","tt","disamb tt",7,0,1250,1250,"Ambiguous","Inconsistent"
"24584","Native","Native 33",41,"disamb","tt","disamb tt",7,0,682,682,"Ambiguous","Inconsistent"
"24586","Native","Native 33",40,"disamb","tt","disamb tt",6,0,258,258,"Unambiguous","Consistent"
"24588","Native","Native 33",31,"disamb","tt","disamb tt",5,0,464,464,"Ambiguous","Consistent"
"24590","Native","Native 33",30,"disamb","tt","disamb tt",8,0,368,368,"Unambiguous","Inconsistent"
"24592","Native","Native 33",35,"disamb","tt","disamb tt",5,0,386,386,"Ambiguous","Consistent"
"24594","Native","Native 33",27,"disamb","tt","disamb tt",5,0,504,504,"Ambiguous","Consistent"
"24596","Native","Native 33",39,"disamb","tt","disamb tt",5,0,490,490,"Ambiguous","Consistent"
"24598","Native","Native 33",47,"disamb","tt","disamb tt",5,0,268,268,"Ambiguous","Consistent"
"24600","Native","Native 33",43,"disamb","tt","disamb tt",5,0,342,342,"Ambiguous","Consistent"
"24602","Native","Native 33",28,"disamb","tt","disamb tt",6,0,228,228,"Unambiguous","Consistent"
"24604","Native","Native 33",46,"disamb","tt","disamb tt",8,0,308,308,"Unambiguous","Inconsistent"
"24606","Native","Native 33",38,"disamb","tt","disamb tt",8,0,216,216,"Unambiguous","Inconsistent"
"24608","Native","Native 33",44,"disamb","tt","disamb tt",6,0,576,576,"Unambiguous","Consistent"
"24610","Native","Native 33",33,"disamb","tt","disamb tt",7,0,156,156,"Ambiguous","Inconsistent"
"24612","Native","Native 33",48,"disamb","tt","disamb tt",6,1,0,NA,"Unambiguous","Consistent"
"24614","Native","Native 33",34,"disamb","tt","disamb tt",8,0,234,234,"Unambiguous","Inconsistent"
"24616","Native","Native 33",36,"disamb","tt","disamb tt",6,0,524,524,"Unambiguous","Consistent"
"24618","Native","Native 33",45,"disamb","tt","disamb tt",7,0,262,262,"Ambiguous","Inconsistent"
"24620","Native","Native 33",32,"disamb","tt","disamb tt",6,0,362,362,"Unambiguous","Consistent"
"24622","Native","Native 33",26,"disamb","tt","disamb tt",8,0,250,250,"Unambiguous","Inconsistent"
"24624","Native","Native 33",29,"disamb","tt","disamb tt",7,0,378,378,"Ambiguous","Inconsistent"
"24625","Native","Native 34",40,"disamb","tt","disamb tt",7,0,1451,1451,"Ambiguous","Inconsistent"
"24627","Native","Native 34",29,"disamb","tt","disamb tt",8,0,2155,2155,"Unambiguous","Inconsistent"
"24629","Native","Native 34",45,"disamb","tt","disamb tt",8,0,947,947,"Unambiguous","Inconsistent"
"24631","Native","Native 34",32,"disamb","tt","disamb tt",7,0,1016,1016,"Ambiguous","Inconsistent"
"24633","Native","Native 34",28,"disamb","tt","disamb tt",7,0,1175,1175,"Ambiguous","Inconsistent"
"24635","Native","Native 34",44,"disamb","tt","disamb tt",7,0,1394,1394,"Ambiguous","Inconsistent"
"24637","Native","Native 34",39,"disamb","tt","disamb tt",6,0,1181,1181,"Unambiguous","Consistent"
"24639","Native","Native 34",43,"disamb","tt","disamb tt",6,0,761,761,"Unambiguous","Consistent"
"24641","Native","Native 34",25,"disamb","tt","disamb tt",8,0,365,365,"Unambiguous","Inconsistent"
"24643","Native","Native 34",31,"disamb","tt","disamb tt",6,0,475,475,"Unambiguous","Consistent"
"24645","Native","Native 34",26,"disamb","tt","disamb tt",5,0,1072,1072,"Ambiguous","Consistent"
"24647","Native","Native 34",30,"disamb","tt","disamb tt",5,0,526,526,"Ambiguous","Consistent"
"24649","Native","Native 34",48,"disamb","tt","disamb tt",7,0,1070,1070,"Ambiguous","Inconsistent"
"24651","Native","Native 34",41,"disamb","tt","disamb tt",8,0,1906,1906,"Unambiguous","Inconsistent"
"24653","Native","Native 34",27,"disamb","tt","disamb tt",6,0,907,907,"Unambiguous","Consistent"
"24655","Native","Native 34",34,"disamb","tt","disamb tt",5,0,430,430,"Ambiguous","Consistent"
"24657","Native","Native 34",35,"disamb","tt","disamb tt",6,0,1371,1371,"Unambiguous","Consistent"
"24659","Native","Native 34",37,"disamb","tt","disamb tt",8,0,744,744,"Unambiguous","Inconsistent"
"24661","Native","Native 34",46,"disamb","tt","disamb tt",5,0,220,220,"Ambiguous","Consistent"
"24663","Native","Native 34",36,"disamb","tt","disamb tt",7,0,232,232,"Ambiguous","Inconsistent"
"24665","Native","Native 34",33,"disamb","tt","disamb tt",8,0,414,414,"Unambiguous","Inconsistent"
"24667","Native","Native 34",42,"disamb","tt","disamb tt",5,0,1121,1121,"Ambiguous","Consistent"
"24669","Native","Native 34",38,"disamb","tt","disamb tt",5,0,992,992,"Ambiguous","Consistent"
"24671","Native","Native 34",47,"disamb","tt","disamb tt",6,0,1141,1141,"Unambiguous","Consistent"
"24674","Native","Native 35",38,"disamb","tt","disamb tt",5,0,1244,1244,"Ambiguous","Consistent"
"24676","Native","Native 35",48,"disamb","tt","disamb tt",7,0,696,696,"Ambiguous","Inconsistent"
"24678","Native","Native 35",47,"disamb","tt","disamb tt",6,0,508,508,"Unambiguous","Consistent"
"24680","Native","Native 35",32,"disamb","tt","disamb tt",7,0,924,924,"Ambiguous","Inconsistent"
"24682","Native","Native 35",42,"disamb","tt","disamb tt",5,0,656,656,"Ambiguous","Consistent"
"24684","Native","Native 35",31,"disamb","tt","disamb tt",6,0,258,258,"Unambiguous","Consistent"
"24686","Native","Native 35",40,"disamb","tt","disamb tt",7,0,1070,1070,"Ambiguous","Inconsistent"
"24688","Native","Native 35",33,"disamb","tt","disamb tt",8,0,198,198,"Unambiguous","Inconsistent"
"24690","Native","Native 35",29,"disamb","tt","disamb tt",8,0,406,406,"Unambiguous","Inconsistent"
"24692","Native","Native 35",41,"disamb","tt","disamb tt",8,0,648,648,"Unambiguous","Inconsistent"
"24694","Native","Native 35",46,"disamb","tt","disamb tt",5,0,792,792,"Ambiguous","Consistent"
"24696","Native","Native 35",45,"disamb","tt","disamb tt",8,0,488,488,"Unambiguous","Inconsistent"
"24698","Native","Native 35",39,"disamb","tt","disamb tt",6,0,198,198,"Unambiguous","Consistent"
"24700","Native","Native 35",28,"disamb","tt","disamb tt",7,0,746,746,"Ambiguous","Inconsistent"
"24702","Native","Native 35",44,"disamb","tt","disamb tt",7,0,166,166,"Ambiguous","Inconsistent"
"24704","Native","Native 35",37,"disamb","tt","disamb tt",8,0,232,232,"Unambiguous","Inconsistent"
"24706","Native","Native 35",25,"disamb","tt","disamb tt",8,0,354,354,"Unambiguous","Inconsistent"
"24708","Native","Native 35",27,"disamb","tt","disamb tt",6,0,752,752,"Unambiguous","Consistent"
"24710","Native","Native 35",36,"disamb","tt","disamb tt",7,0,382,382,"Ambiguous","Inconsistent"
"24712","Native","Native 35",34,"disamb","tt","disamb tt",5,0,214,214,"Ambiguous","Consistent"
"24714","Native","Native 35",43,"disamb","tt","disamb tt",6,0,234,234,"Unambiguous","Consistent"
"24716","Native","Native 35",26,"disamb","tt","disamb tt",5,0,758,758,"Ambiguous","Consistent"
"24718","Native","Native 35",30,"disamb","tt","disamb tt",5,0,474,474,"Ambiguous","Consistent"
"24720","Native","Native 35",35,"disamb","tt","disamb tt",6,0,580,580,"Unambiguous","Consistent"
"24722","Native","Native 36",40,"disamb","tt","disamb tt",8,0,266,266,"Unambiguous","Inconsistent"
"24724","Native","Native 36",42,"disamb","tt","disamb tt",6,0,642,642,"Unambiguous","Consistent"
"24726","Native","Native 36",41,"disamb","tt","disamb tt",5,0,552,552,"Ambiguous","Consistent"
"24728","Native","Native 36",25,"disamb","tt","disamb tt",5,0,405,405,"Ambiguous","Consistent"
"24730","Native","Native 36",37,"disamb","tt","disamb tt",5,0,537,537,"Ambiguous","Consistent"
"24732","Native","Native 36",44,"disamb","tt","disamb tt",8,0,398,398,"Unambiguous","Inconsistent"
"24734","Native","Native 36",29,"disamb","tt","disamb tt",5,0,622,622,"Ambiguous","Consistent"
"24736","Native","Native 36",38,"disamb","tt","disamb tt",6,0,314,314,"Unambiguous","Consistent"
"24738","Native","Native 36",31,"disamb","tt","disamb tt",7,0,476,476,"Ambiguous","Inconsistent"
"24740","Native","Native 36",30,"disamb","tt","disamb tt",6,0,780,780,"Unambiguous","Consistent"
"24742","Native","Native 36",35,"disamb","tt","disamb tt",7,0,1032,1032,"Ambiguous","Inconsistent"
"24744","Native","Native 36",47,"disamb","tt","disamb tt",7,0,507,507,"Ambiguous","Inconsistent"
"24746","Native","Native 36",32,"disamb","tt","disamb tt",8,0,641,641,"Unambiguous","Inconsistent"
"24748","Native","Native 36",34,"disamb","tt","disamb tt",6,0,569,569,"Unambiguous","Consistent"
"24750","Native","Native 36",36,"disamb","tt","disamb tt",8,0,215,215,"Unambiguous","Inconsistent"
"24752","Native","Native 36",46,"disamb","tt","disamb tt",6,0,188,188,"Unambiguous","Consistent"
"24754","Native","Native 36",39,"disamb","tt","disamb tt",7,0,702,702,"Ambiguous","Inconsistent"
"24756","Native","Native 36",27,"disamb","tt","disamb tt",7,0,427,427,"Ambiguous","Inconsistent"
"24758","Native","Native 36",33,"disamb","tt","disamb tt",5,0,267,267,"Ambiguous","Consistent"
"24760","Native","Native 36",28,"disamb","tt","disamb tt",8,0,171,171,"Unambiguous","Inconsistent"
"24762","Native","Native 36",26,"disamb","tt","disamb tt",6,0,189,189,"Unambiguous","Consistent"
"24764","Native","Native 36",43,"disamb","tt","disamb tt",7,0,409,409,"Ambiguous","Inconsistent"
"24766","Native","Native 36",45,"disamb","tt","disamb tt",5,0,225,225,"Ambiguous","Consistent"
"24768","Native","Native 36",48,"disamb","tt","disamb tt",8,0,445,445,"Unambiguous","Inconsistent"
"24770","Native","Native 37",26,"disamb","tt","disamb tt",7,0,1147,1147,"Ambiguous","Inconsistent"
"24772","Native","Native 37",45,"disamb","tt","disamb tt",6,0,954,954,"Unambiguous","Consistent"
"24774","Native","Native 37",46,"disamb","tt","disamb tt",7,0,1113,1113,"Ambiguous","Inconsistent"
"24776","Native","Native 37",43,"disamb","tt","disamb tt",8,0,231,231,"Unambiguous","Inconsistent"
"24778","Native","Native 37",31,"disamb","tt","disamb tt",8,0,220,220,"Unambiguous","Inconsistent"
"24780","Native","Native 37",29,"disamb","tt","disamb tt",6,0,276,276,"Unambiguous","Consistent"
"24782","Native","Native 37",44,"disamb","tt","disamb tt",5,0,456,456,"Ambiguous","Consistent"
"24784","Native","Native 37",39,"disamb","tt","disamb tt",8,0,250,250,"Unambiguous","Inconsistent"
"24786","Native","Native 37",36,"disamb","tt","disamb tt",5,0,383,383,"Ambiguous","Consistent"
"24788","Native","Native 37",38,"disamb","tt","disamb tt",7,0,875,875,"Ambiguous","Inconsistent"
"24790","Native","Native 37",42,"disamb","tt","disamb tt",7,0,1295,1295,"Ambiguous","Inconsistent"
"24792","Native","Native 37",34,"disamb","tt","disamb tt",7,0,625,625,"Ambiguous","Inconsistent"
"24794","Native","Native 37",28,"disamb","tt","disamb tt",5,0,468,468,"Ambiguous","Consistent"
"24796","Native","Native 37",37,"disamb","tt","disamb tt",6,0,424,424,"Unambiguous","Consistent"
"24798","Native","Native 37",48,"disamb","tt","disamb tt",5,0,226,226,"Ambiguous","Consistent"
"24800","Native","Native 37",47,"disamb","tt","disamb tt",8,0,523,523,"Unambiguous","Inconsistent"
"24802","Native","Native 37",40,"disamb","tt","disamb tt",5,0,418,418,"Ambiguous","Consistent"
"24804","Native","Native 37",30,"disamb","tt","disamb tt",7,0,230,230,"Ambiguous","Inconsistent"
"24806","Native","Native 37",32,"disamb","tt","disamb tt",5,0,678,678,"Ambiguous","Consistent"
"24808","Native","Native 37",35,"disamb","tt","disamb tt",8,0,375,375,"Unambiguous","Inconsistent"
"24810","Native","Native 37",27,"disamb","tt","disamb tt",8,0,318,318,"Unambiguous","Inconsistent"
"24812","Native","Native 37",25,"disamb","tt","disamb tt",6,0,190,190,"Unambiguous","Consistent"
"24814","Native","Native 37",41,"disamb","tt","disamb tt",6,0,283,283,"Unambiguous","Consistent"
"24816","Native","Native 37",33,"disamb","tt","disamb tt",6,0,186,186,"Unambiguous","Consistent"
"24817","Native","Native 38",39,"disamb","tt","disamb tt",5,0,545,545,"Ambiguous","Consistent"
"24819","Native","Native 38",46,"disamb","tt","disamb tt",8,0,297,297,"Unambiguous","Inconsistent"
"24821","Native","Native 38",25,"disamb","tt","disamb tt",7,0,430,430,"Ambiguous","Inconsistent"
"24823","Native","Native 38",27,"disamb","tt","disamb tt",5,0,808,808,"Ambiguous","Consistent"
"24825","Native","Native 38",32,"disamb","tt","disamb tt",6,0,154,154,"Unambiguous","Consistent"
"24827","Native","Native 38",43,"disamb","tt","disamb tt",5,0,615,615,"Ambiguous","Consistent"
"24829","Native","Native 38",44,"disamb","tt","disamb tt",6,0,529,529,"Unambiguous","Consistent"
"24831","Native","Native 38",37,"disamb","tt","disamb tt",7,0,237,237,"Ambiguous","Inconsistent"
"24833","Native","Native 38",40,"disamb","tt","disamb tt",6,0,262,262,"Unambiguous","Consistent"
"24835","Native","Native 38",38,"disamb","tt","disamb tt",8,0,454,454,"Unambiguous","Inconsistent"
"24837","Native","Native 38",48,"disamb","tt","disamb tt",6,0,175,175,"Unambiguous","Consistent"
"24839","Native","Native 38",35,"disamb","tt","disamb tt",5,0,1037,1037,"Ambiguous","Consistent"
"24841","Native","Native 38",36,"disamb","tt","disamb tt",6,0,82,82,"Unambiguous","Consistent"
"24843","Native","Native 38",28,"disamb","tt","disamb tt",6,0,279,279,"Unambiguous","Consistent"
"24845","Native","Native 38",30,"disamb","tt","disamb tt",8,0,433,433,"Unambiguous","Inconsistent"
"24847","Native","Native 38",45,"disamb","tt","disamb tt",7,0,497,497,"Ambiguous","Inconsistent"
"24849","Native","Native 38",33,"disamb","tt","disamb tt",7,0,297,297,"Ambiguous","Inconsistent"
"24851","Native","Native 38",47,"disamb","tt","disamb tt",5,0,305,305,"Ambiguous","Consistent"
"24853","Native","Native 38",31,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent"
"24855","Native","Native 38",26,"disamb","tt","disamb tt",8,0,272,272,"Unambiguous","Inconsistent"
"24857","Native","Native 38",41,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent"
"24859","Native","Native 38",29,"disamb","tt","disamb tt",7,0,249,249,"Ambiguous","Inconsistent"
"24861","Native","Native 38",34,"disamb","tt","disamb tt",8,0,129,129,"Unambiguous","Inconsistent"
"24863","Native","Native 38",42,"disamb","tt","disamb tt",8,1,0,NA,"Unambiguous","Inconsistent"
"24865","Native","Native 39",27,"disamb","tt","disamb tt",6,0,1687,1687,"Unambiguous","Consistent"
"24867","Native","Native 39",37,"disamb","tt","disamb tt",8,0,631,631,"Unambiguous","Inconsistent"
"24869","Native","Native 39",45,"disamb","tt","disamb tt",8,0,168,168,"Unambiguous","Inconsistent"
"24871","Native","Native 39",34,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent"
"24873","Native","Native 39",31,"disamb","tt","disamb tt",6,0,1261,1261,"Unambiguous","Consistent"
"24875","Native","Native 39",39,"disamb","tt","disamb tt",6,0,295,295,"Unambiguous","Consistent"
"24877","Native","Native 39",46,"disamb","tt","disamb tt",5,0,1224,1224,"Ambiguous","Consistent"
"24879","Native","Native 39",40,"disamb","tt","disamb tt",7,0,662,662,"Ambiguous","Inconsistent"
"24881","Native","Native 39",43,"disamb","tt","disamb tt",6,0,808,808,"Unambiguous","Consistent"
"24883","Native","Native 39",47,"disamb","tt","disamb tt",6,0,804,804,"Unambiguous","Consistent"
"24885","Native","Native 39",44,"disamb","tt","disamb tt",7,0,526,526,"Ambiguous","Inconsistent"
"24887","Native","Native 39",33,"disamb","tt","disamb tt",8,0,993,993,"Unambiguous","Inconsistent"
"24889","Native","Native 39",36,"disamb","tt","disamb tt",7,0,2157,2157,"Ambiguous","Inconsistent"
"24891","Native","Native 39",41,"disamb","tt","disamb tt",8,0,500,500,"Unambiguous","Inconsistent"
"24893","Native","Native 39",25,"disamb","tt","disamb tt",8,0,524,524,"Unambiguous","Inconsistent"
"24895","Native","Native 39",38,"disamb","tt","disamb tt",5,0,506,506,"Ambiguous","Consistent"
"24897","Native","Native 39",29,"disamb","tt","disamb tt",8,0,603,603,"Unambiguous","Inconsistent"
"24899","Native","Native 39",48,"disamb","tt","disamb tt",7,0,476,476,"Ambiguous","Inconsistent"
"24901","Native","Native 39",30,"disamb","tt","disamb tt",5,0,894,894,"Ambiguous","Consistent"
"24903","Native","Native 39",42,"disamb","tt","disamb tt",5,0,620,620,"Ambiguous","Consistent"
"24905","Native","Native 39",32,"disamb","tt","disamb tt",7,0,1288,1288,"Ambiguous","Inconsistent"
"24907","Native","Native 39",28,"disamb","tt","disamb tt",7,0,615,615,"Ambiguous","Inconsistent"
"24909","Native","Native 39",26,"disamb","tt","disamb tt",5,0,627,627,"Ambiguous","Consistent"
"24911","Native","Native 39",35,"disamb","tt","disamb tt",6,0,386,386,"Unambiguous","Consistent"
"24914","Native","Native 40",30,"disamb","tt","disamb tt",6,0,614,614,"Unambiguous","Consistent"
"24916","Native","Native 40",48,"disamb","tt","disamb tt",8,0,496,496,"Unambiguous","Inconsistent"
"24918","Native","Native 40",32,"disamb","tt","disamb tt",8,0,403,403,"Unambiguous","Inconsistent"
"24920","Native","Native 40",40,"disamb","tt","disamb tt",8,0,772,772,"Unambiguous","Inconsistent"
"24922","Native","Native 40",36,"disamb","tt","disamb tt",8,0,181,181,"Unambiguous","Inconsistent"
"24924","Native","Native 40",31,"disamb","tt","disamb tt",7,0,504,504,"Ambiguous","Inconsistent"
"24926","Native","Native 40",38,"disamb","tt","disamb tt",6,0,149,149,"Unambiguous","Consistent"
"24928","Native","Native 40",27,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent"
"24930","Native","Native 40",43,"disamb","tt","disamb tt",7,0,152,152,"Ambiguous","Inconsistent"
"24932","Native","Native 40",47,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent"
"24934","Native","Native 40",28,"disamb","tt","disamb tt",8,1,0,NA,"Unambiguous","Inconsistent"
"24936","Native","Native 40",42,"disamb","tt","disamb tt",6,0,156,156,"Unambiguous","Consistent"
"24938","Native","Native 40",39,"disamb","tt","disamb tt",7,1,0,NA,"Ambiguous","Inconsistent"
"24940","Native","Native 40",45,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent"
"24942","Native","Native 40",26,"disamb","tt","disamb tt",6,0,145,145,"Unambiguous","Consistent"
"24944","Native","Native 40",37,"disamb","tt","disamb tt",5,0,132,132,"Ambiguous","Consistent"
"24946","Native","Native 40",34,"disamb","tt","disamb tt",6,0,149,149,"Unambiguous","Consistent"
"24948","Native","Native 40",25,"disamb","tt","disamb tt",5,1,0,NA,"Ambiguous","Consistent"
