"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"34174","Native","Native 32",39,"wrap_up","tt","wrap_up tt",8,0,314,314,"Unambiguous","Inconsistent"
"34176","Native","Native 32",40,"wrap_up","tt","wrap_up tt",5,0,206,206,"Ambiguous","Consistent"
"34178","Native","Native 33",42,"wrap_up","tt","wrap_up tt",8,0,548,548,"Unambiguous","Inconsistent"
"34180","Native","Native 33",25,"wrap_up","tt","wrap_up tt",7,0,578,578,"Ambiguous","Inconsistent"
"34182","Native","Native 33",37,"wrap_up","tt","wrap_up tt",7,0,522,522,"Ambiguous","Inconsistent"
"34184","Native","Native 33",41,"wrap_up","tt","wrap_up tt",7,0,354,354,"Ambiguous","Inconsistent"
"34186","Native","Native 33",40,"wrap_up","tt","wrap_up tt",6,0,288,288,"Unambiguous","Consistent"
"34188","Native","Native 33",31,"wrap_up","tt","wrap_up tt",5,0,240,240,"Ambiguous","Consistent"
"34190","Native","Native 33",30,"wrap_up","tt","wrap_up tt",8,0,402,402,"Unambiguous","Inconsistent"
"34192","Native","Native 33",35,"wrap_up","tt","wrap_up tt",5,0,784,784,"Ambiguous","Consistent"
"34194","Native","Native 33",27,"wrap_up","tt","wrap_up tt",5,0,322,322,"Ambiguous","Consistent"
"34196","Native","Native 33",39,"wrap_up","tt","wrap_up tt",5,0,680,680,"Ambiguous","Consistent"
"34198","Native","Native 33",47,"wrap_up","tt","wrap_up tt",5,0,412,412,"Ambiguous","Consistent"
"34200","Native","Native 33",43,"wrap_up","tt","wrap_up tt",5,0,630,630,"Ambiguous","Consistent"
"34202","Native","Native 33",28,"wrap_up","tt","wrap_up tt",6,0,462,462,"Unambiguous","Consistent"
"34204","Native","Native 33",46,"wrap_up","tt","wrap_up tt",8,0,556,556,"Unambiguous","Inconsistent"
"34206","Native","Native 33",38,"wrap_up","tt","wrap_up tt",8,0,344,344,"Unambiguous","Inconsistent"
"34208","Native","Native 33",44,"wrap_up","tt","wrap_up tt",6,0,324,324,"Unambiguous","Consistent"
"34210","Native","Native 33",33,"wrap_up","tt","wrap_up tt",7,0,412,412,"Ambiguous","Inconsistent"
"34212","Native","Native 33",48,"wrap_up","tt","wrap_up tt",6,0,138,138,"Unambiguous","Consistent"
"34214","Native","Native 33",34,"wrap_up","tt","wrap_up tt",8,0,728,728,"Unambiguous","Inconsistent"
"34216","Native","Native 33",36,"wrap_up","tt","wrap_up tt",6,0,744,744,"Unambiguous","Consistent"
"34218","Native","Native 33",45,"wrap_up","tt","wrap_up tt",7,0,452,452,"Ambiguous","Inconsistent"
"34220","Native","Native 33",32,"wrap_up","tt","wrap_up tt",6,0,614,614,"Unambiguous","Consistent"
"34222","Native","Native 33",26,"wrap_up","tt","wrap_up tt",8,0,380,380,"Unambiguous","Inconsistent"
"34224","Native","Native 33",29,"wrap_up","tt","wrap_up tt",7,0,878,878,"Ambiguous","Inconsistent"
"34225","Native","Native 34",40,"wrap_up","tt","wrap_up tt",7,0,532,532,"Ambiguous","Inconsistent"
"34227","Native","Native 34",29,"wrap_up","tt","wrap_up tt",8,0,774,774,"Unambiguous","Inconsistent"
"34229","Native","Native 34",45,"wrap_up","tt","wrap_up tt",8,0,386,386,"Unambiguous","Inconsistent"
"34231","Native","Native 34",32,"wrap_up","tt","wrap_up tt",7,0,722,722,"Ambiguous","Inconsistent"
"34233","Native","Native 34",28,"wrap_up","tt","wrap_up tt",7,0,363,363,"Ambiguous","Inconsistent"
"34235","Native","Native 34",44,"wrap_up","tt","wrap_up tt",7,0,1030,1030,"Ambiguous","Inconsistent"
"34237","Native","Native 34",39,"wrap_up","tt","wrap_up tt",6,0,375,375,"Unambiguous","Consistent"
"34239","Native","Native 34",43,"wrap_up","tt","wrap_up tt",6,0,276,276,"Unambiguous","Consistent"
"34241","Native","Native 34",25,"wrap_up","tt","wrap_up tt",8,0,161,161,"Unambiguous","Inconsistent"
"34243","Native","Native 34",31,"wrap_up","tt","wrap_up tt",6,0,284,284,"Unambiguous","Consistent"
"34245","Native","Native 34",26,"wrap_up","tt","wrap_up tt",5,0,418,418,"Ambiguous","Consistent"
"34247","Native","Native 34",30,"wrap_up","tt","wrap_up tt",5,0,273,273,"Ambiguous","Consistent"
"34249","Native","Native 34",48,"wrap_up","tt","wrap_up tt",7,0,407,407,"Ambiguous","Inconsistent"
"34251","Native","Native 34",41,"wrap_up","tt","wrap_up tt",8,0,273,273,"Unambiguous","Inconsistent"
"34253","Native","Native 34",27,"wrap_up","tt","wrap_up tt",6,0,496,496,"Unambiguous","Consistent"
"34255","Native","Native 34",34,"wrap_up","tt","wrap_up tt",5,0,138,138,"Ambiguous","Consistent"
"34257","Native","Native 34",35,"wrap_up","tt","wrap_up tt",6,0,249,249,"Unambiguous","Consistent"
"34259","Native","Native 34",37,"wrap_up","tt","wrap_up tt",8,0,860,860,"Unambiguous","Inconsistent"
"34261","Native","Native 34",46,"wrap_up","tt","wrap_up tt",5,0,190,190,"Ambiguous","Consistent"
"34263","Native","Native 34",36,"wrap_up","tt","wrap_up tt",7,0,830,830,"Ambiguous","Inconsistent"
"34265","Native","Native 34",33,"wrap_up","tt","wrap_up tt",8,0,183,183,"Unambiguous","Inconsistent"
"34267","Native","Native 34",42,"wrap_up","tt","wrap_up tt",5,0,235,235,"Ambiguous","Consistent"
"34269","Native","Native 34",38,"wrap_up","tt","wrap_up tt",5,0,408,408,"Ambiguous","Consistent"
"34271","Native","Native 34",47,"wrap_up","tt","wrap_up tt",6,0,223,223,"Unambiguous","Consistent"
"34274","Native","Native 35",38,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent"
"34276","Native","Native 35",48,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent"
"34278","Native","Native 35",47,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"34280","Native","Native 35",32,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent"
"34282","Native","Native 35",42,"wrap_up","tt","wrap_up tt",5,0,384,384,"Ambiguous","Consistent"
"34284","Native","Native 35",31,"wrap_up","tt","wrap_up tt",6,0,784,784,"Unambiguous","Consistent"
"34286","Native","Native 35",40,"wrap_up","tt","wrap_up tt",7,0,244,244,"Ambiguous","Inconsistent"
"34288","Native","Native 35",33,"wrap_up","tt","wrap_up tt",8,0,722,722,"Unambiguous","Inconsistent"
"34290","Native","Native 35",29,"wrap_up","tt","wrap_up tt",8,0,448,448,"Unambiguous","Inconsistent"
"34292","Native","Native 35",41,"wrap_up","tt","wrap_up tt",8,0,222,222,"Unambiguous","Inconsistent"
"34294","Native","Native 35",46,"wrap_up","tt","wrap_up tt",5,0,368,368,"Ambiguous","Consistent"
"34296","Native","Native 35",45,"wrap_up","tt","wrap_up tt",8,0,372,372,"Unambiguous","Inconsistent"
"34298","Native","Native 35",39,"wrap_up","tt","wrap_up tt",6,0,542,542,"Unambiguous","Consistent"
"34300","Native","Native 35",28,"wrap_up","tt","wrap_up tt",7,0,458,458,"Ambiguous","Inconsistent"
"34302","Native","Native 35",44,"wrap_up","tt","wrap_up tt",7,0,538,538,"Ambiguous","Inconsistent"
"34304","Native","Native 35",37,"wrap_up","tt","wrap_up tt",8,0,306,306,"Unambiguous","Inconsistent"
"34306","Native","Native 35",25,"wrap_up","tt","wrap_up tt",8,0,398,398,"Unambiguous","Inconsistent"
"34308","Native","Native 35",27,"wrap_up","tt","wrap_up tt",6,0,252,252,"Unambiguous","Consistent"
"34310","Native","Native 35",36,"wrap_up","tt","wrap_up tt",7,0,574,574,"Ambiguous","Inconsistent"
"34312","Native","Native 35",34,"wrap_up","tt","wrap_up tt",5,0,124,124,"Ambiguous","Consistent"
"34314","Native","Native 35",43,"wrap_up","tt","wrap_up tt",6,0,502,502,"Unambiguous","Consistent"
"34316","Native","Native 35",26,"wrap_up","tt","wrap_up tt",5,0,412,412,"Ambiguous","Consistent"
"34318","Native","Native 35",30,"wrap_up","tt","wrap_up tt",5,0,502,502,"Ambiguous","Consistent"
"34320","Native","Native 35",35,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"34322","Native","Native 36",40,"wrap_up","tt","wrap_up tt",8,0,356,356,"Unambiguous","Inconsistent"
"34324","Native","Native 36",42,"wrap_up","tt","wrap_up tt",6,0,172,172,"Unambiguous","Consistent"
"34326","Native","Native 36",41,"wrap_up","tt","wrap_up tt",5,0,162,162,"Ambiguous","Consistent"
"34328","Native","Native 36",25,"wrap_up","tt","wrap_up tt",5,0,846,846,"Ambiguous","Consistent"
"34330","Native","Native 36",37,"wrap_up","tt","wrap_up tt",5,0,329,329,"Ambiguous","Consistent"
"34332","Native","Native 36",44,"wrap_up","tt","wrap_up tt",8,0,301,301,"Unambiguous","Inconsistent"
"34334","Native","Native 36",29,"wrap_up","tt","wrap_up tt",5,0,879,879,"Ambiguous","Consistent"
"34336","Native","Native 36",38,"wrap_up","tt","wrap_up tt",6,0,187,187,"Unambiguous","Consistent"
"34338","Native","Native 36",31,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent"
"34340","Native","Native 36",30,"wrap_up","tt","wrap_up tt",6,0,222,222,"Unambiguous","Consistent"
"34342","Native","Native 36",35,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent"
"34344","Native","Native 36",47,"wrap_up","tt","wrap_up tt",7,0,317,317,"Ambiguous","Inconsistent"
"34346","Native","Native 36",32,"wrap_up","tt","wrap_up tt",8,0,1049,1049,"Unambiguous","Inconsistent"
"34348","Native","Native 36",34,"wrap_up","tt","wrap_up tt",6,0,323,323,"Unambiguous","Consistent"
"34350","Native","Native 36",36,"wrap_up","tt","wrap_up tt",8,0,791,791,"Unambiguous","Inconsistent"
"34352","Native","Native 36",46,"wrap_up","tt","wrap_up tt",6,0,97,97,"Unambiguous","Consistent"
"34354","Native","Native 36",39,"wrap_up","tt","wrap_up tt",7,0,323,323,"Ambiguous","Inconsistent"
"34356","Native","Native 36",27,"wrap_up","tt","wrap_up tt",7,0,531,531,"Ambiguous","Inconsistent"
"34358","Native","Native 36",33,"wrap_up","tt","wrap_up tt",5,0,275,275,"Ambiguous","Consistent"
"34360","Native","Native 36",28,"wrap_up","tt","wrap_up tt",8,0,361,361,"Unambiguous","Inconsistent"
"34362","Native","Native 36",26,"wrap_up","tt","wrap_up tt",6,0,880,880,"Unambiguous","Consistent"
"34364","Native","Native 36",43,"wrap_up","tt","wrap_up tt",7,0,354,354,"Ambiguous","Inconsistent"
"34366","Native","Native 36",45,"wrap_up","tt","wrap_up tt",5,0,294,294,"Ambiguous","Consistent"
"34368","Native","Native 36",48,"wrap_up","tt","wrap_up tt",8,0,877,877,"Unambiguous","Inconsistent"
"34370","Native","Native 37",26,"wrap_up","tt","wrap_up tt",7,0,723,723,"Ambiguous","Inconsistent"
"34372","Native","Native 37",45,"wrap_up","tt","wrap_up tt",6,0,191,191,"Unambiguous","Consistent"
"34374","Native","Native 37",46,"wrap_up","tt","wrap_up tt",7,0,506,506,"Ambiguous","Inconsistent"
"34376","Native","Native 37",43,"wrap_up","tt","wrap_up tt",8,0,403,403,"Unambiguous","Inconsistent"
"34378","Native","Native 37",31,"wrap_up","tt","wrap_up tt",8,0,264,264,"Unambiguous","Inconsistent"
"34380","Native","Native 37",29,"wrap_up","tt","wrap_up tt",6,0,350,350,"Unambiguous","Consistent"
"34382","Native","Native 37",44,"wrap_up","tt","wrap_up tt",5,0,314,314,"Ambiguous","Consistent"
"34384","Native","Native 37",39,"wrap_up","tt","wrap_up tt",8,0,952,952,"Unambiguous","Inconsistent"
"34386","Native","Native 37",36,"wrap_up","tt","wrap_up tt",5,0,329,329,"Ambiguous","Consistent"
"34388","Native","Native 37",38,"wrap_up","tt","wrap_up tt",7,0,365,365,"Ambiguous","Inconsistent"
"34390","Native","Native 37",42,"wrap_up","tt","wrap_up tt",7,0,364,364,"Ambiguous","Inconsistent"
"34392","Native","Native 37",34,"wrap_up","tt","wrap_up tt",7,0,126,126,"Ambiguous","Inconsistent"
"34394","Native","Native 37",28,"wrap_up","tt","wrap_up tt",5,0,786,786,"Ambiguous","Consistent"
"34396","Native","Native 37",37,"wrap_up","tt","wrap_up tt",6,0,224,224,"Unambiguous","Consistent"
"34398","Native","Native 37",48,"wrap_up","tt","wrap_up tt",5,0,364,364,"Ambiguous","Consistent"
"34400","Native","Native 37",47,"wrap_up","tt","wrap_up tt",8,0,99,99,"Unambiguous","Inconsistent"
"34402","Native","Native 37",40,"wrap_up","tt","wrap_up tt",5,0,294,294,"Ambiguous","Consistent"
"34404","Native","Native 37",30,"wrap_up","tt","wrap_up tt",7,0,119,119,"Ambiguous","Inconsistent"
"34406","Native","Native 37",32,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent"
"34408","Native","Native 37",35,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent"
"34410","Native","Native 37",27,"wrap_up","tt","wrap_up tt",8,0,114,114,"Unambiguous","Inconsistent"
"34412","Native","Native 37",25,"wrap_up","tt","wrap_up tt",6,0,374,374,"Unambiguous","Consistent"
"34414","Native","Native 37",41,"wrap_up","tt","wrap_up tt",6,0,135,135,"Unambiguous","Consistent"
"34416","Native","Native 37",33,"wrap_up","tt","wrap_up tt",6,0,346,346,"Unambiguous","Consistent"
"34417","Native","Native 38",39,"wrap_up","tt","wrap_up tt",5,0,235,235,"Ambiguous","Consistent"
"34419","Native","Native 38",46,"wrap_up","tt","wrap_up tt",8,0,523,523,"Unambiguous","Inconsistent"
"34421","Native","Native 38",25,"wrap_up","tt","wrap_up tt",7,0,418,418,"Ambiguous","Inconsistent"
"34423","Native","Native 38",27,"wrap_up","tt","wrap_up tt",5,0,133,133,"Ambiguous","Consistent"
"34425","Native","Native 38",32,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"34427","Native","Native 38",43,"wrap_up","tt","wrap_up tt",5,0,185,185,"Ambiguous","Consistent"
"34429","Native","Native 38",44,"wrap_up","tt","wrap_up tt",6,0,455,455,"Unambiguous","Consistent"
"34431","Native","Native 38",37,"wrap_up","tt","wrap_up tt",7,0,131,131,"Ambiguous","Inconsistent"
"34433","Native","Native 38",40,"wrap_up","tt","wrap_up tt",6,0,179,179,"Unambiguous","Consistent"
"34435","Native","Native 38",38,"wrap_up","tt","wrap_up tt",8,0,395,395,"Unambiguous","Inconsistent"
"34437","Native","Native 38",48,"wrap_up","tt","wrap_up tt",6,0,144,144,"Unambiguous","Consistent"
"34439","Native","Native 38",35,"wrap_up","tt","wrap_up tt",5,0,222,222,"Ambiguous","Consistent"
"34441","Native","Native 38",36,"wrap_up","tt","wrap_up tt",6,0,380,380,"Unambiguous","Consistent"
"34443","Native","Native 38",28,"wrap_up","tt","wrap_up tt",6,0,254,254,"Unambiguous","Consistent"
"34445","Native","Native 38",30,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent"
"34447","Native","Native 38",45,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent"
"34449","Native","Native 38",33,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent"
"34451","Native","Native 38",47,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent"
"34453","Native","Native 38",31,"wrap_up","tt","wrap_up tt",5,0,118,118,"Ambiguous","Consistent"
"34455","Native","Native 38",26,"wrap_up","tt","wrap_up tt",8,0,130,130,"Unambiguous","Inconsistent"
"34457","Native","Native 38",41,"wrap_up","tt","wrap_up tt",7,0,466,466,"Ambiguous","Inconsistent"
"34459","Native","Native 38",29,"wrap_up","tt","wrap_up tt",7,0,659,659,"Ambiguous","Inconsistent"
"34461","Native","Native 38",34,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent"
"34463","Native","Native 38",42,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent"
"34465","Native","Native 39",27,"wrap_up","tt","wrap_up tt",6,0,570,570,"Unambiguous","Consistent"
"34467","Native","Native 39",37,"wrap_up","tt","wrap_up tt",8,0,326,326,"Unambiguous","Inconsistent"
"34469","Native","Native 39",45,"wrap_up","tt","wrap_up tt",8,0,264,264,"Unambiguous","Inconsistent"
"34471","Native","Native 39",34,"wrap_up","tt","wrap_up tt",5,0,1379,1379,"Ambiguous","Consistent"
"34473","Native","Native 39",31,"wrap_up","tt","wrap_up tt",6,0,284,284,"Unambiguous","Consistent"
"34475","Native","Native 39",39,"wrap_up","tt","wrap_up tt",6,0,584,584,"Unambiguous","Consistent"
"34477","Native","Native 39",46,"wrap_up","tt","wrap_up tt",5,0,440,440,"Ambiguous","Consistent"
"34479","Native","Native 39",40,"wrap_up","tt","wrap_up tt",7,0,227,227,"Ambiguous","Inconsistent"
"34481","Native","Native 39",43,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"34483","Native","Native 39",47,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"34485","Native","Native 39",44,"wrap_up","tt","wrap_up tt",7,0,211,211,"Ambiguous","Inconsistent"
"34487","Native","Native 39",33,"wrap_up","tt","wrap_up tt",8,0,267,267,"Unambiguous","Inconsistent"
"34489","Native","Native 39",36,"wrap_up","tt","wrap_up tt",7,0,493,493,"Ambiguous","Inconsistent"
"34491","Native","Native 39",41,"wrap_up","tt","wrap_up tt",8,0,440,440,"Unambiguous","Inconsistent"
"34493","Native","Native 39",25,"wrap_up","tt","wrap_up tt",8,0,406,406,"Unambiguous","Inconsistent"
"34495","Native","Native 39",38,"wrap_up","tt","wrap_up tt",5,0,260,260,"Ambiguous","Consistent"
"34497","Native","Native 39",29,"wrap_up","tt","wrap_up tt",8,0,578,578,"Unambiguous","Inconsistent"
"34499","Native","Native 39",48,"wrap_up","tt","wrap_up tt",7,0,869,869,"Ambiguous","Inconsistent"
"34501","Native","Native 39",30,"wrap_up","tt","wrap_up tt",5,0,916,916,"Ambiguous","Consistent"
"34503","Native","Native 39",42,"wrap_up","tt","wrap_up tt",5,0,262,262,"Ambiguous","Consistent"
"34505","Native","Native 39",32,"wrap_up","tt","wrap_up tt",7,0,261,261,"Ambiguous","Inconsistent"
"34507","Native","Native 39",28,"wrap_up","tt","wrap_up tt",7,0,112,112,"Ambiguous","Inconsistent"
"34509","Native","Native 39",26,"wrap_up","tt","wrap_up tt",5,1,0,NA,"Ambiguous","Consistent"
"34511","Native","Native 39",35,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"34514","Native","Native 40",30,"wrap_up","tt","wrap_up tt",6,0,213,213,"Unambiguous","Consistent"
"34516","Native","Native 40",48,"wrap_up","tt","wrap_up tt",8,0,251,251,"Unambiguous","Inconsistent"
"34518","Native","Native 40",32,"wrap_up","tt","wrap_up tt",8,0,325,325,"Unambiguous","Inconsistent"
"34520","Native","Native 40",40,"wrap_up","tt","wrap_up tt",8,0,207,207,"Unambiguous","Inconsistent"
"34522","Native","Native 40",36,"wrap_up","tt","wrap_up tt",8,0,691,691,"Unambiguous","Inconsistent"
"34524","Native","Native 40",31,"wrap_up","tt","wrap_up tt",7,0,179,179,"Ambiguous","Inconsistent"
"34526","Native","Native 40",38,"wrap_up","tt","wrap_up tt",6,0,330,330,"Unambiguous","Consistent"
"34528","Native","Native 40",27,"wrap_up","tt","wrap_up tt",7,0,165,165,"Ambiguous","Inconsistent"
"34530","Native","Native 40",43,"wrap_up","tt","wrap_up tt",7,0,258,258,"Ambiguous","Inconsistent"
"34532","Native","Native 40",47,"wrap_up","tt","wrap_up tt",7,0,200,200,"Ambiguous","Inconsistent"
"34534","Native","Native 40",28,"wrap_up","tt","wrap_up tt",8,1,0,NA,"Unambiguous","Inconsistent"
"34536","Native","Native 40",42,"wrap_up","tt","wrap_up tt",6,0,427,427,"Unambiguous","Consistent"
"34538","Native","Native 40",39,"wrap_up","tt","wrap_up tt",7,0,219,219,"Ambiguous","Inconsistent"
"34540","Native","Native 40",45,"wrap_up","tt","wrap_up tt",5,0,137,137,"Ambiguous","Consistent"
"34542","Native","Native 40",26,"wrap_up","tt","wrap_up tt",6,0,85,85,"Unambiguous","Consistent"
"34544","Native","Native 40",37,"wrap_up","tt","wrap_up tt",5,0,237,237,"Ambiguous","Consistent"
"34546","Native","Native 40",34,"wrap_up","tt","wrap_up tt",6,0,159,159,"Unambiguous","Consistent"
"34548","Native","Native 40",25,"wrap_up","tt","wrap_up tt",5,0,132,132,"Ambiguous","Consistent"
"34550","Native","Native 40",29,"wrap_up","tt","wrap_up tt",5,0,378,378,"Ambiguous","Consistent"
"34552","Native","Native 40",33,"wrap_up","tt","wrap_up tt",5,0,123,123,"Ambiguous","Consistent"
"34554","Native","Native 40",44,"wrap_up","tt","wrap_up tt",8,0,645,645,"Unambiguous","Inconsistent"
"34556","Native","Native 40",46,"wrap_up","tt","wrap_up tt",6,0,127,127,"Unambiguous","Consistent"
"34558","Native","Native 40",41,"wrap_up","tt","wrap_up tt",5,0,163,163,"Ambiguous","Consistent"
"34560","Native","Native 40",35,"wrap_up","tt","wrap_up tt",7,1,0,NA,"Ambiguous","Inconsistent"
"67014","Non-Native","Non-Native 1",28,"wrap_up","tt","wrap_up tt",8,0,433,433,"Unambiguous","Inconsistent"
"67016","Non-Native","Non-Native 1",46,"wrap_up","tt","wrap_up tt",6,1,0,NA,"Unambiguous","Consistent"
"67018","Non-Native","Non-Native 1",40,"wrap_up","tt","wrap_up tt",8,0,573,573,"Unambiguous","Inconsistent"
"67020","Non-Native","Non-Native 1",25,"wrap_up","tt","wrap_up tt",5,0,458,458,"Ambiguous","Consistent"
"67022","Non-Native","Non-Native 1",42,"wrap_up","tt","wrap_up tt",6,0,215,215,"Unambiguous","Consistent"
"67024","Non-Native","Non-Native 1",37,"wrap_up","tt","wrap_up tt",5,0,594,594,"Ambiguous","Consistent"
"67026","Non-Native","Non-Native 1",26,"wrap_up","tt","wrap_up tt",6,0,442,442,"Unambiguous","Consistent"
"67028","Non-Native","Non-Native 1",30,"wrap_up","tt","wrap_up tt",6,0,365,365,"Unambiguous","Consistent"
"67030","Non-Native","Non-Native 1",32,"wrap_up","tt","wrap_up tt",8,0,274,274,"Unambiguous","Inconsistent"
"67032","Non-Native","Non-Native 1",31,"wrap_up","tt","wrap_up tt",7,0,469,469,"Ambiguous","Inconsistent"
